"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
5113,"2020-04-03",73,"Polk","Arkansas",1.27296567581289,0.119637418334281,62.6600899952537,1.11740272044238,0.122576561749601,62.8240975034174,2.10536307297748,"2020-04-10",80,1.71765149707433,0.0622340420821809,0.360298593848157,0.150320266089303,5.65481010942291,2,2
5115,"2020-04-03",73,"Pope","Arkansas",1.74296930505862,0.152299636015491,61.4028370028618,1.61394406726097,0.15588366247831,61.5890043406965,2.8699734332445,"2020-04-10",80,2.9061201148643,0.172597565196505,1.66971893799977,0.00130658259212342,4.44656719979486,2,2
5119,"2020-04-03",73,"Pulaski","Arkansas",4.69265764011121,0.0717755043544701,7.3621345637392,4.63941539208399,0.064962458250418,0.84532233978201,5.1420824428272,"2020-04-10",80,5.23034438296183,0.0779924964779017,0.349197072259903,0.00779017007632867,10.6699653804355,2,2
5121,"2020-04-03",73,"Randolph","Arkansas",0.944461608840851,0.0588915178281906,56.9528790389252,0.886147792342074,0.058573194131542,56.871103488876,1.35473334539441,"2020-04-10",80,1.66500776358891,0.10461378312829,0.606622854810625,0.0962702145859359,11.8338634393626,2,2
5125,"2020-04-03",73,"Saline","Arkansas",2.46080909820894,0.211284092876422,61.503123813492,2.21782296310247,0.198681985728498,60.9958936779488,3.77577358106064,"2020-04-10",80,3.3964241029095,0.135756088153371,1.38910064675444,0.143906026573543,3.48872686176562,2,2
5129,"2020-04-03",73,"Searcy","Arkansas",1.38629436111989,0.0895396767849411,56.2259584736776,1.41240257985914,0.0889982028373658,56.1451978803579,2.12303451768913,"2020-04-10",80,1.74296930505862,0.0530448279579638,0.109274359809107,0.144449565851875,7.78832783653614,2,2
5131,"2020-04-03",73,"Sebastian","Arkansas",1.90423745265474,0.2153115401869,63.6390334388644,1.80021258772928,0.19757696269804,63.1129510240996,3.33649184559144,"2020-04-10",80,2.14843441316679,0.0317858839111559,0.121258439711029,1.41148046273947,3.50823887104335,2,1
5133,"2020-04-03",73,"Sevier","Arkansas",0.82667857318447,0.12588383041754,66.7193181900002,0.664752453459007,0.127910667261251,66.7633801002679,1.69310488365829,"2020-04-10",80,1.71765149707433,0.131690982595165,1.10859639604607,0.000602536230196587,5.41899432941138,2,2
5137,"2020-04-03",73,"Stone","Arkansas",1.55059741241117,0.0575262119703252,45.6478273408848,1.51594067026687,0.05186424388114,42.8801557844192,1.92519265322681,"2020-04-10",80,1.76766191764899,0.0282400797344839,0.0633635863836116,0.0248159326516868,13.3646444773873,2,1
5139,"2020-04-03",73,"Union","Arkansas",2.07944154167984,0.190920375486876,61.9800245384912,1.91301747748055,0.196803271945156,62.2496520765489,3.49332654950008,"2020-04-10",80,2.61843804241252,0.0758496583449696,0.497618173428946,0.765429899833891,3.52203077575411,2,2
5141,"2020-04-03",73,"Van Buren","Arkansas",2.9519296508956,0.138618797334149,50.6463817359802,2.96001288249094,0.135579283875995,50.2237078229008,4.03704836985352,"2020-04-10",80,3.13549421592915,0.0251206901178186,0.0307936983852525,0.812799892458285,5.11248592516479,2,1
5143,"2020-04-03",73,"Washington","Arkansas",2.99573227355399,0.140432931139148,51.2129533523827,2.91918589045109,0.142037040917353,51.4194799749629,4.05949249223542,"2020-04-10",80,3.46126162240481,0.0657501590263582,0.293846099173162,0.357880173618298,4.88004520569579,2,2
5145,"2020-04-03",73,"White","Arkansas",2.57587842799372,0.206272012331788,60.5555035847521,2.36067930569713,0.19696595467248,60.0620320808855,3.92710088541766,"2020-04-10",80,3.26902560855367,0.099491484540315,0.825093005913158,0.433063070019614,3.51912177773325,2,2
5147,"2020-04-03",73,"Woodruff","Arkansas",0,0,69,0,0.0597501731500098,71,0.537751558350089,"2020-04-10",80,0,0,0,0.289176738507949,11.6007560148774,2,0
6001,"2020-04-03",73,"Alameda","California",5.86484796747404,0.113384059705604,21.0947567986828,5.77184313446646,0.11251727557541,20.7218638681481,6.66981437874426,"2020-04-10",80,6.46814228344141,0.0887177805000162,0.484832504863234,0.0406716340238416,6.16036228228253,2,2
6005,"2020-04-03",73,"Amador","California",0.356674943938733,0.049451082462491,67.6256204922142,0.216317801761747,0.0842645284720749,68.4000105111104,0.977467644562307,"2020-04-10",80,1.145132304303,0.101406475710408,0.862696380130958,0.0281114381259631,8.22584773365999,2,2
6007,"2020-04-03",73,"Butte","California",2.06142303617716,0.116178597950309,55.1549462448112,1.95703472767542,0.1119903138645,54.6184609160388,2.8424865283769,"2020-04-10",80,2.51999796959927,0.0648459794808834,0.316927611757404,0.103998870542476,6.18934938782833,2,2
6009,"2020-04-03",73,"Calaveras","California",1.145132304303,0.0341997112553183,39.4751266114229,1.11234127850512,0.081878296506303,57.8323888838258,1.81504623580653,"2020-04-10",80,1.71765149707433,0.0815528833725826,0.366400460704304,0.00948573513271355,8.46557891573363,2,2
6011,"2020-04-03",73,"Colusa","California",0.13353139262452,0.133531392624519,72,0,0.112123864041473,71.9045362520902,0.907694676623306,"2020-04-10",80,0.998528830111126,0.131962851580599,0.997059824563093,0.00825084343984876,6.18197728454631,2,2
6013,"2020-04-03",73,"Contra Costa","California",5.42242953725607,0.124077886375271,29.0879888570428,5.3244316427302,0.122683227774115,28.6285865413953,6.30241081842023,"2020-04-10",80,6.07862472255038,0.0944835001304771,0.568807201648648,0.0500802167046686,5.64989357661971,2,2
6017,"2020-04-03",73,"El Dorado","California",2.80768004205105,0.182115911261487,56.9899729755867,2.73356474961057,0.164517744448541,55.651797916428,4.00571128816653,"2020-04-10",80,3.29053181377464,0.0689254379089454,0.310212310563544,0.511481680591459,4.21320619780775,2,2
6019,"2020-04-03",73,"Fresno","California",4.23410650459726,0.189955544735584,50.552465198799,4.07407815639753,0.193435381943724,50.8933249522796,5.63026080496768,"2020-04-10",80,4.96284463025991,0.10391607311988,0.789905845061764,0.445444350261552,3.58335260899478,2,2
6023,"2020-04-03",73,"Humboldt","California",3.29053181377464,0.193815381621885,55.6905133287861,3.16102938323836,0.194426093754,55.7338903307386,4.71796491360064,"2020-04-10",80,3.87417278129705,0.0844524526951581,0.508573506194693,0.71198516253745,3.5650933842088,2,2
6025,"2020-04-03",73,"Imperial","California",3.64880123054653,0.196357422430228,54.0547309520726,3.52368677506798,0.204502157097348,54.6698717410168,5.18006586851457,"2020-04-10",80,4.24029847484518,0.085872302980087,0.513532328257562,0.883162754204157,3.38943701327312,2,2
6027,"2020-04-03",73,"Inyo","California",2.11453286149111,0.151220471748838,58.8286423431113,1.99177891844738,0.137480261132181,57.5622269204839,3.0847509021965,"2020-04-10",80,2.39789527279837,0.0385844581288899,0.164930493271341,0.471770655635898,5.04179418086438,2,1
6029,"2020-04-03",73,"Kern","California",4.65938777189289,0.251168993598142,54.3477482532157,4.43369830598086,0.214095953334119,51.7239712487877,6.05378333199375,"2020-04-10",80,5.62710710699723,0.137433466618706,1.42422456634333,0.182052600977278,3.237553862021,2,2
6031,"2020-04-03",73,"Kings","California",1.23214368129263,0.182321556793952,66.241919919074,1.04982212449868,0.156972552434678,65.2313222267284,2.31827704615574,"2020-04-10",80,1.81528996663825,0.0749935091049811,0.585941017349807,0.252996002161538,4.41572217441256,2,2
6037,"2020-04-03",73,"Los Angeles","California",8.03240654410146,0.196747152524205,31.9358657502134,7.88250433199298,0.195499871825004,31.6962082036658,9.44338510484501,"2020-04-10",80,8.84138626510972,0.115314344846559,0.919454561657688,0.362402603042641,3.54551219951896,2,2
6039,"2020-04-03",73,"Madera","California",3.10394585819422,0.183395055766974,55.682570530342,2.99253588756161,0.18152858641845,55.5405002972765,4.44009840553789,"2020-04-10",80,3.40119738166216,0.0401655345868571,0.167004216760493,1.07931533741005,3.81839133017948,2,1
6041,"2020-04-03",73,"Marin","California",4.64026150579937,0.099523408719593,26.1985155985618,4.5583198520484,0.0922021092273295,22.7601654521365,5.27763347713638,"2020-04-10",80,4.9875128766754,0.0491033935825265,0.184206652388476,0.0841699628118362,7.51769331925967,2,1
6045,"2020-04-03",73,"Mendocino","California",1.27296567581289,0.122945507793206,62.249711854563,1.19875412717083,0.109456282892994,61.3561974321817,2.04068132806426,"2020-04-10",80,1.38629436111989,0.0116087978333738,0.0351713393496666,0.428222302506649,6.33263949989582,2,0
6047,"2020-04-03",73,"Merced","California",2.38482319123102,0.18156820781861,59.7064284745166,2.23212174957191,0.153388103436218,57.6315998710684,3.43104647267927,"2020-04-10",80,3.56347818757266,0.171319468079049,1.77250996500605,0.0175381591096062,4.51891095223151,2,2
6051,"2020-04-03",73,"Mono","California",2.60796674254523,0.149294841849002,55.4251986670576,2.47453234368026,0.14437113999211,54.8940282527496,3.62457776176025,"2020-04-10",80,2.97407077677281,0.0509898674390013,0.24953864613656,0.423159337517451,4.80114779586714,2,2
6053,"2020-04-03",73,"Monterey","California",3.68887945411394,0.0980482832666924,35.3368749944275,3.59475646598852,0.0882452848408337,31.541759354469,4.27621124865055,"2020-04-10",80,4.20682254564879,0.0713878995685091,0.374624885870688,0.00481479210426608,7.85477866392705,2,2
6055,"2020-04-03",73,"Napa","California",2.76362005225702,0.175178053251024,56.7875209233785,2.6648924697645,0.163494039447093,55.8790304272372,3.94363475083142,"2020-04-10",80,3.22457384598284,0.0621942162460144,0.31324324288565,0.517048584881658,4.23958685530092,2,2
6057,"2020-04-03",73,"Nevada","California",3.06472514504094,0.218135589790692,58.60520913469,2.92188060552738,0.203340774606273,57.8125180591432,4.51161976441651,"2020-04-10",80,3.49216915986788,0.0600229092047287,0.32522903521178,1.03927953511456,3.40879581039307,2,2
6059,"2020-04-03",73,"Orange","California",6.26774255397468,0.160340081668947,33.5761572610289,6.16088208280139,0.157495484672042,32.9273205316118,7.41373446768546,"2020-04-10",80,6.85886510981237,0.083123839944044,0.487180305995415,0.30788000430649,4.4010606526486,2,2
6061,"2020-04-03",73,"Placer","California",4.24029847484518,0.148213248062617,44.231375220215,4.115678072844,0.149583465118974,44.4628413159925,5.31577133643669,"2020-04-10",80,4.71466500078438,0.0678732420388675,0.358785339843447,0.361328826761353,4.63384893516565,2,2
6065,"2020-04-03",73,"Riverside","California",5.8955827754047,0.21149819554694,45.0223633821104,5.7057214648047,0.210984325766712,44.9627460730822,7.39231139648782,"2020-04-10",80,6.94077549001027,0.150888570422067,1.52535844517648,0.203884674838502,3.28530177794519,2,2
6067,"2020-04-03",73,"Sacramento","California",5.56013202946281,0.143215790265232,34.172490629122,5.41749664831576,0.143609941078332,34.2694502576741,6.56736155397517,"2020-04-10",80,6.26475788210766,0.100491310330798,0.717851598286583,0.0915689822276956,4.82659609324586,2,2
6069,"2020-04-03",73,"San Benito","California",2.93689177353106,0.139255598377803,51.6718762560885,2.83080503585644,0.137389123520283,51.4296755354479,3.92525183687489,"2020-04-10",80,3.3964241029095,0.06462024898932,0.319924929013978,0.279658772210973,5.0451386747337,2,2
6071,"2020-04-03",73,"San Bernardino","California",5.28392862909594,0.245495282822451,51.5078121180288,5.03073545973534,0.21495909130165,48.9519169860051,6.67406771134654,"2020-04-10",80,6.34362933556883,0.151451137582807,1.72369032920108,0.109189520186613,3.22455392029574,2,2
6073,"2020-04-03",73,"San Diego","California",6.62406522779989,0.146205464119905,27.6865917623677,6.47886241811783,0.145192264684748,27.3948040304225,7.63786753700792,"2020-04-10",80,7.2888301097444,0.0949397995756606,0.656047661478871,0.121827125630737,4.77399524048307,2,2
6075,"2020-04-03",73,"San Francisco","California",5.99574110387524,0.12498154834331,24.6009411872976,5.92400776042717,0.120453853638646,22.9132473137538,6.87631935277467,"2020-04-10",80,6.46902880832217,0.0664813272691395,0.297047942648567,0.165885587600417,5.75446247356555,2,2
6077,"2020-04-03",73,"San Joaquin","California",5.00106584308011,0.125711391085785,32.9105887943724,4.91398425938373,0.126471791151157,33.1305792793607,5.92765958875641,"2020-04-10",80,5.41164605185504,0.0580260333654028,0.247667259685759,0.266269970265465,5.48064650821231,2,2
6079,"2020-04-03",73,"San Luis Obispo","California",4.38202663467388,0.0944801774436285,26.176029540095,4.32945686022342,0.0825639700574079,19.9232122829335,4.96017810221713,"2020-04-10",80,4.59800169650948,0.0304325748078986,0.0721163290959084,0.131171748851311,8.39527435609008,2,1
6081,"2020-04-03",73,"San Mateo","California",5.87653458043401,0.111351735235331,20.2048812730884,5.76747634696159,0.109480989281027,19.3625556370953,6.63864739632405,"2020-04-10",80,6.38471247127756,0.0735102322822512,0.380980433160588,0.0644829461583711,6.33121042394588,2,2
6083,"2020-04-03",73,"Santa Barbara","California",4.63472898822964,0.197409787959173,49.3371200941928,4.47387431674959,0.21185320117916,50.7117550044214,6.20480845923284,"2020-04-10",80,5.35591219308262,0.102918372332221,0.777990815286079,0.72062487068379,3.27182774063331,2,2
6085,"2020-04-03",73,"Santa Clara","California",6.76091117433732,0.110599319638411,11.6540257721752,6.67422369251451,0.102879770187654,7.31357227228524,7.47796298038885,"2020-04-10",80,7.1777824161952,0.0578378579227525,0.253571388194927,0.0901083711196186,6.73744876466613,2,2
6087,"2020-04-03",73,"Santa Cruz","California",3.90341463089155,0.103916031841916,35.0993041020559,3.83457388991962,0.100706850825952,34.0030722240238,4.63220574398732,"2020-04-10",80,4.29631311639985,0.0567740646276401,0.213203113270565,0.112823857267616,6.88282053182148,2,2
6089,"2020-04-03",73,"Shasta","California",1.83827948486295,0.119697582635769,58.1709728331933,1.65530112207114,0.108836381126686,57.0404055937576,2.49883916731192,"2020-04-10",80,3.08452777233712,0.17653447123236,2.04268881783052,0.343031142056373,6.36870845377631,2,2
6093,"2020-04-03",73,"Siskiyou","California",1.09861228866811,0.0112444646517387,-26.5475326551286,1.10811424745665,0.079741093490913,55.9561289725682,1.91728456748189,"2020-04-10",80,1.34992671694902,0.0366192127873169,0.0584732704019944,0.321894930561287,8.69247147506115,2,1
6095,"2020-04-03",73,"Solano","California",3.98898404656427,0.0875483796162473,27.5020921294143,3.89571973038283,0.081417066282188,24.3393359127138,4.53172797730519,"2020-04-10",80,4.62777001790533,0.0930374597862247,0.535897623461771,0.00922407356263943,8.5135366847723,2,2
6097,"2020-04-03",73,"Sonoma","California",4.3658246600976,0.129513661247013,38.9534724872358,4.27997676967826,0.126164086328019,38.1424819320225,5.28091552300492,"2020-04-10",80,4.80050197951806,0.0592718065702549,0.270946494078776,0.230797172765596,5.4940133974244,2,2
6099,"2020-04-03",73,"Stanislaus","California",3.70306408910589,0.167465700422167,50.6271854167347,3.57921336417964,0.166699424557642,50.540431774068,4.91089307097947,"2020-04-10",80,4.48542093287817,0.112666597459482,0.821212157566492,0.181026540300493,4.15806582655758,2,2
6101,"2020-04-03",73,"Sutter","California",2.316769727986,0.253490572478873,63.7824934637918,2.08306043621229,0.201690099882708,61.800390792059,3.67068099897587,"2020-04-10",80,2.94443897916644,0.0852392932405759,0.741972994261817,0.527427471336885,3.43669412114448,2,2
6107,"2020-04-03",73,"Tulare","California",3.95672318434605,0.161718812958115,48.6660576843701,3.77353745291679,0.160987730733648,48.5714459718929,5.0596115932248,"2020-04-10",80,5.03230359357538,0.153656840320783,1.58449219686853,0.000745726844852753,4.30559010553884,2,2
6111,"2020-04-03",73,"Ventura","California",4.969813299576,0.163683167106394,42.3131228432395,4.85924207451701,0.163543163260682,42.2898490647522,6.16723737098819,"2020-04-10",80,5.50880980030869,0.0757918655024686,0.421938230390166,0.433526865830911,4.23831340142965,2,2
6113,"2020-04-03",73,"Yolo","California",3.18988828799495,0.133611516718774,48.9285343712035,3.08261351558857,0.132053533612945,48.6858298025719,4.13514682672756,"2020-04-10",80,4.01766919456313,0.120814580204546,0.874329122782586,0.0138009940589593,5.24898623759355,2,2
6115,"2020-04-03",73,"Yuba","California",1.81528996663825,0.121560086026157,58.4298318206341,1.64959081127315,0.109531126338672,57.2140805432161,2.49576742276381,"2020-04-10",80,2.5314266654229,0.101877138820021,0.777634473664019,0.00127158158701952,6.32831235950887,2,2
8001,"2020-04-03",73,"Adams","Colorado",5.23263533470838,0.24227405950442,51.1641635843396,5.04798267159206,0.207394922673988,48.0804904693158,6.61994421090789,"2020-04-10",80,6.01406437902522,0.108618236490327,0.933313865436968,0.367090370682164,3.34216079942097,2,2
8003,"2020-04-03",73,"Alamosa","Colorado",0.82667857318447,0.207639364778243,69.0186808793826,0.619039208406226,0.194622854942095,68.7858478722326,2.18253030286106,"2020-04-10",80,1.6094379124341,0.107474866763158,0.980889592940092,0.328434887965287,3.56148912092659,2,2
8005,"2020-04-03",73,"Arapahoe","Colorado",5.84767665431627,0.206880026379698,44.4246727776507,5.70478442318844,0.200078947837102,43.5723128878968,7.28841330952877,"2020-04-10",80,6.59147774964644,0.104901401919524,0.786225055185159,0.485719174628485,3.46436838084676,2,2
8013,"2020-04-03",73,"Boulder","Colorado",4.70048036579242,0.112735471454436,31.0705203830394,4.61420418100279,0.107386621373444,29.1563757481427,5.45992502678786,"2020-04-10",80,5.29042919369903,0.0852257330211951,0.457280267796023,0.0287288374344787,6.45468841178531,2,2
8014,"2020-04-03",73,"Broomfield","Colorado",3.11668488397165,0.18704212460734,56.0035120844375,2.99201708598244,0.192092805567857,56.3583741749123,4.54138623292658,"2020-04-10",80,3.9810158769151,0.122439665738674,0.978118608466264,0.314014935896439,3.60839740203123,2,2
