"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
21003,"2020-04-05",75,"Allen","Kentucky",0.251314428280909,0.020942869023409,70,0.0837714760936363,0.0102895001317007,68.4469553298969,0.139454054917971,"2020-04-12",82,1.18958406687384,0.143925250660452,1.22282148592802,1.10277304201043,67.364514474755,0,2
21005,"2020-04-05",75,"Anderson","Kentucky",0.998528830111126,0.0481101220562289,54.6154195751445,0.932594530248583,0.0340478632896554,47.6418442562058,1.16982178964939,"2020-04-12",82,1.09861228866811,0.0112444646517387,0.0275618961106444,0.00507079303000315,20.3580229003839,1,0
21015,"2020-04-05",75,"Boone","Kentucky",2.11453286149111,0.157783785774671,62.6707515758007,1.78757170635189,0.156735629201446,62.6016755802057,3.04040858339023,"2020-04-12",82,3.72741311811618,0.233974937599412,3.76298470279566,0.471975230734019,4.42239702670968,2,2
21017,"2020-04-05",75,"Bourbon","Kentucky",1.58045037556085,0.145305763708677,63.7736123801257,1.4859530630868,0.149088282392274,63.9696385537454,2.68811561893398,"2020-04-12",82,1.38629436111989,-0.0383720658891608,0.00993185687772894,1.69473858729667,4.64923982916491,2,0
21019,"2020-04-05",75,"Boyd","Kentucky",1.90423745265474,0.416160397224908,70.4242703886463,1.48807705542984,0.175149963837726,64.8159714288394,3.00978198282523,"2020-04-12",82,3.08452777233712,0.169467270377128,2.54865489151379,0.00558693304975565,3.95744974975922,2,2
21021,"2020-04-05",75,"Boyle","Kentucky",0.887303195000903,0.317994383360003,72.4325796874975,0.498430855740171,0.175021277120723,71.1521699307657,1.89860107270597,"2020-04-12",82,2.38482319123102,0.215965195460389,3.55847604339863,0.236411948542992,3.96035951721366,2,2
21023,"2020-04-05",75,"Bracken","Kentucky",0,0,73,0,-0.00245744987540072,74,-0.0196595990032057,"2020-04-12",82,0.944461608840851,0.128939410113433,0.892007730574248,0.929529703414682,-282.059539646528,0,2
21025,"2020-04-05",75,"Breathitt","Kentucky",0.944461608840851,0.043604520283706,53.0257496881523,0.914572123158492,0.0274519030982772,42.155556390195,1.09380580498114,"2020-04-12",82,0.762140052046895,-0.037385861085244,0.0232355363033707,0.110002171669437,25.249512869053,1,0
21027,"2020-04-05",75,"Breckinridge","Kentucky",0.693147180559945,-9.61481343191792e-17,7209158924071670,0.693147180559945,-0.00245744987540072,356.059539646528,0.673487581556739,"2020-04-12",82,1.04982212449868,0.0551335969943491,0.127217015633699,0.141627688211318,-282.059539646528,0,2
21029,"2020-04-05",75,"Bullitt","Kentucky",1.92529086185258,0.165279414102416,63.5336197317001,1.7298771985177,0.164734331518156,63.500642390169,3.04747930937082,"2020-04-12",82,2.96674473668074,0.15260992058113,1.52984130696149,0.00651807122745022,4.20766681827674,2,2
21031,"2020-04-05",75,"Butler","Kentucky",0,0,73,0,-0.00245744987540072,74,-0.0196595990032057,"2020-04-12",82,1.66500776358891,0.247278141103028,2.77225085281135,2.83810412258308,-282.059539646528,0,2
21035,"2020-04-05",75,"Calloway","Kentucky",1.45528723260684,0.135300426285666,63.8161451826557,1.37787989801802,0.136504540642966,63.8839249053037,2.472926509055,"2020-04-12",82,2.28819635554195,0.117420290614778,0.828676052838909,0.0341252296169551,5.07783240978704,2,2
21037,"2020-04-05",75,"Campbell","Kentucky",2.22847712084032,0.213372258384446,64.9907986772286,1.92231363247988,0.185395243414453,63.7067201409866,3.3914870723105,"2020-04-12",82,3.67449071666184,0.209575281713714,3.0701245343324,0.0800910627161353,3.73875385254846,2,2
21041,"2020-04-05",75,"Carroll","Kentucky",0.619039208406225,0.0835270423315855,67.5748519763196,0.536673610960652,0.0678776611021036,66.0935164493459,1.07969489977748,"2020-04-12",82,0.693147180559945,0.0061756643461434,0.0244839779831448,0.149419139232281,10.2117127977832,2,0
21047,"2020-04-05",75,"Christian","Kentucky",2.60796674254523,0.158646773131738,58.7694886664607,2.41627147621238,0.158190003036453,58.7327295997483,3.68064957526578,"2020-04-12",82,3.85014760171006,0.181991193723654,2.05600074327224,0.0287295809685045,4.38173820883117,2,2
21049,"2020-04-05",75,"Clark","Kentucky",2.28819635554195,0.117912243944684,55.1722850406483,2.22001811920806,0.11563187533838,54.8502872481102,3.13937220039934,"2020-04-12",82,2.58668934409794,0.0364615485545264,0.134447787162245,0.305458339649469,5.99442998335494,2,1
21059,"2020-04-05",75,"Daviess","Kentucky",3.72051653905712,0.15195893523219,50.3524826517185,3.5934515571296,0.148960566046976,49.9268125160339,4.77764016254237,"2020-04-12",82,4.27268997063642,0.0765312338438516,0.461364822383255,0.254974696305865,4.65322601111327,2,2
21067,"2020-04-05",75,"Fayette","Kentucky",4.77912349311153,0.164824931410399,45.4312995932926,4.7088340850198,0.148250899776846,42.5168925587535,5.85340620415068,"2020-04-12",82,5.15576582256413,0.052742396413439,0.199747978024396,0.486702102020227,4.67550066544825,2,2
21071,"2020-04-05",75,"Floyd","Kentucky",0,0,73,0,-0.00245744987540072,74,-0.0196595990032057,"2020-04-12",82,0,0,0,0.000386499832966848,-282.059539646528,0,0
21073,"2020-04-05",75,"Franklin","Kentucky",1.88273124743378,0.140610295035731,61.5163699314587,1.75532690705452,0.14307463737992,61.688329705582,2.90608486195436,"2020-04-12",82,2.25878247033565,0.0518918104766545,0.253467504198718,0.419000386195294,4.84465446324609,2,2
21081,"2020-04-05",75,"Grant","Kentucky",0.693147180559945,0.220916376139522,72.0367585606875,0.433712184259855,0.175021277120723,71.521945951973,1.83388240122565,"2020-04-12",82,2.30258509299405,0.236240016217533,3.49268594900059,0.219682213270942,3.96035951721366,2,2
21085,"2020-04-05",75,"Grayson","Kentucky",0.693147180559945,-7.76994260291724e-17,8920879033259624,0.693147180559945,-0.00245744987540072,354.559539646528,0.669801406743639,"2020-04-12",82,0.998528830111126,0.0394694075419511,0.0932579518825999,0.108061718873827,-282.059539646528,0,1
21093,"2020-04-05",75,"Hardin","Kentucky",2.00533356952611,0.116826784994011,57.578967894632,1.91841638715359,0.109650129333252,56.6678293992183,2.7776757826677,"2020-04-12",82,2.69848075008606,0.0948959937616781,0.608500410317244,0.00627185318560694,6.32144425888739,2,2
21097,"2020-04-05",75,"Harrison","Kentucky",2.42353770341171,0.00213686921777825,-1052.15350048026,2.40644274966948,0.00823738317211779,-219.988270783903,2.48759309993227,"2020-04-12",82,2.62880082944807,0.0306799231920356,0.0494431156428213,0.0199396228750067,84.146526400051,0,1
21101,"2020-04-05",75,"Henderson","Kentucky",2.06142303617716,0.0589021875801908,42.0002248991563,1.88485675551382,0.0454183159328292,33.242278398584,2.21449360385804,"2020-04-12",82,3.08452777233712,0.15084613348459,1.43921054860587,0.756959454321083,15.2614020648644,1,2
21107,"2020-04-05",75,"Hopkins","Kentucky",3.09104245335832,0.217735250318423,60.6974234692693,2.89643983079863,0.177436089520617,57.9032708750665,4.27562938616576,"2020-04-12",82,4.19397440317094,0.166196247061155,1.6835959665014,0.00666753624788421,3.90646109499277,2,2
21111,"2020-04-05",75,"Jefferson","Kentucky",5.45165138646874,0.186874948233215,45.449778351577,5.33532119259587,0.159353618026274,40.9507480764562,6.54134681128871,"2020-04-12",82,6.07567438439979,0.0890299143543801,0.548122848614264,0.216850809164609,4.34974234752336,2,2
21113,"2020-04-05",75,"Jessamine","Kentucky",2.65926003693278,0.117867004979099,51.5793365196937,2.64265645406797,0.112006435977521,50.5370176398485,3.52405651938419,"2020-04-12",82,3.01693448120459,0.0482983591104457,0.140084041597286,0.257172761607425,6.18845849803716,2,1
21117,"2020-04-05",75,"Kenton","Kentucky",3.42472787907235,0.118406654066563,46.2569524056865,3.28496143925207,0.112961171781762,45.0400690614274,4.17503710779416,"2020-04-12",82,4.3640081291712,0.13650966588803,1.16434175902544,0.0357100469202814,6.13615430529605,2,2
21123,"2020-04-05",75,"Larue","Kentucky",0.693147180559945,0.109642808685326,68.8466994930067,0.565022341586267,0.103164086525396,68.5544714306368,1.38709567270947,"2020-04-12",82,1.09861228866811,0.0564231945707017,0.284718231626804,0.0832226628679559,6.71888060957446,2,2
21125,"2020-04-05",75,"Laurel","Kentucky",0.619039208406225,0.0967398707448053,68.4486859285258,0.537033405738229,0.0990532111780324,68.5433024335112,1.33292910581233,"2020-04-12",82,1.58045037556085,0.134114945292406,1.08871897291382,0.0612667789779192,6.9977254883148,2,2
21135,"2020-04-05",75,"Lewis","Kentucky",0.251314428280909,0.117783035656388,72.8662935041505,0.133531392624521,0.102481148111094,72.6223579751066,0.961031521285921,"2020-04-12",82,0.693147180559945,0.0664133253236132,0.313169830106586,0.0717620200061908,6.76365549504328,2,2
21141,"2020-04-05",75,"Logan","Kentucky",0.82667857318447,0.0599094726242868,61.3329603019456,0.758875668021344,0.0517804582927559,59.7368367035902,1.15279679853456,"2020-04-12",82,1.55059741241117,0.109304114172553,0.626823320539663,0.158245328400602,13.386269712814,2,2
21143,"2020-04-05",75,"Lyon","Kentucky",0.82667857318447,0.119878022878512,69.2193082456704,0.573099875500635,0.117898995964066,69.1810250497155,1.51134427592705,"2020-04-12",82,2.06142303617716,0.178957294947876,2.21510583060616,0.302586642478295,5.8791610131371,2,2
21145,"2020-04-05",75,"McCracken","Kentucky",1.98591548366901,0.150989891605797,61.5558663949525,1.87893838415417,0.151974413028009,61.6235256348584,3.09670273122267,"2020-04-12",82,2.74543773317383,0.10812234699993,0.750821121851493,0.123387098854247,4.56094658797727,2,2
21147,"2020-04-05",75,"McCreary","Kentucky",0,0,70,0,-0.00237963250317576,72.5,-0.0226065087801697,"2020-04-12",82,1.45528723260684,0.223706738078977,2.11786092938848,2.1841699108309,-291.283288337548,0,2
21151,"2020-04-05",75,"Madison","Kentucky",2.35815494414886,0.128376256897949,55.9883297547029,2.3122708065714,0.131489229244728,56.3555644004859,3.37196707139617,"2020-04-12",82,2.70805020110221,0.0465718941748317,0.156641329135172,0.44078561066093,5.27151299419254,2,1
21159,"2020-04-05",75,"Martin","Kentucky",0,0,69,0,-0.00122127617808079,72,-0.0122127617808079,"2020-04-12",82,0.998528830111126,0.175294594587552,0.997059824563093,1.02159856558024,-567.559732188678,0,2
21161,"2020-04-05",75,"Mason","Kentucky",0.13353139262452,0.0267062785249042,72,0.0534125570498083,0.023973052952011,71.8859875887162,0.242463755093003,"2020-04-12",82,1.23214368129263,0.162771556614601,1.38940706325875,0.979466356322504,28.9135965263782,0,2
21165,"2020-04-05",75,"Menifee","Kentucky",1.145132304303,0.0858312273396326,61.5509041808159,1.06852117342926,0.0855177192790115,61.5125977831111,1.7520359115401,"2020-04-12",82,1.09861228866811,-0.0129058660221496,0.000905475216317958,0.426962430927162,8.10530480003182,2,0
21167,"2020-04-05",75,"Mercer","Kentucky",0.82667857318447,0.0718464988544244,63.4240246364674,0.759846801840468,0.0629857441110969,62.0768885452473,1.25487199998592,"2020-04-12",82,1.74296930505862,0.132548088061319,0.966529856333929,0.238238979219239,11.0048264149637,2,2
21173,"2020-04-05",75,"Montgomery","Kentucky",1.6094379124341,0.143756489161589,64.0090861023375,1.43625870544369,0.145880292721766,64.1181428454246,2.60861055611826,"2020-04-12",82,2.00533356952611,0.051552365363025,0.323846200930426,0.363943122551704,4.75147922743731,2,2
21177,"2020-04-05",75,"Muhlenberg","Kentucky",1.96611285637283,0.206260763209717,65.0247450966188,1.85124292637316,0.186077221794282,64.2681487498545,3.29949361789654,"2020-04-12",82,3.2188758248682,0.188749262843141,1.87041974504595,0.00649922855276063,3.72505121194391,2,2
21179,"2020-04-05",75,"Nelson","Kentucky",1.31218638896617,0.100155767344349,61.3403757445409,1.26793438159664,0.100546103642907,61.3798170553718,2.0732790514863,"2020-04-12",82,2.04307389750896,0.10296131292558,0.600841269128783,0.000912351326794619,6.89382437952724,2,2
21181,"2020-04-05",75,"Nicholas","Kentucky",0,0,73,0,-0.00245744987540072,74,-0.0196595990032057,"2020-04-12",82,0,0,0,0.000386499832966848,-282.059539646528,0,0
21185,"2020-04-05",75,"Oldham","Kentucky",1.38629436111989,0.0843953440395372,58.4252678400262,1.31443487896463,0.0757476356534761,56.9325945708228,1.89879669322728,"2020-04-12",82,2.46080909820894,0.158725162854971,1.314173850548,0.315857943353263,9.15074344671161,2,2
21199,"2020-04-05",75,"Pulaski","Kentucky",2.30258509299405,0.0927497271441876,49.8388789268789,2.24093738702966,0.091400352801156,49.5190884652276,2.96876677358133,"2020-04-12",82,3.21314515015922,0.138513014648934,0.945187934689375,0.0597207909388437,7.58363791076284,2,2
21209,"2020-04-05",75,"Scott","Kentucky",2.22847712084032,0.172638445279238,62.0471112278474,2.06352813422008,0.17446913716083,62.1462996975928,3.46385796121071,"2020-04-12",82,3.08452777233712,0.121971156279095,1.04244026103513,0.143891392190869,3.97289280980959,2,2
21211,"2020-04-05",75,"Shelby","Kentucky",1.55059741241117,0.225992561871531,68.101374568983,1.33304547267609,0.185980710263397,66.8323455115955,2.82089115478328,"2020-04-12",82,2.55389952127496,0.142907283555813,1.49048460798023,0.0712845323634413,3.72698426400388,2,2
21213,"2020-04-05",75,"Simpson","Kentucky",1.74296930505862,0.196610762877509,66.2752883685943,1.51876144685943,0.186034965726933,65.9498474563298,2.98588957837374,"2020-04-12",82,2.68881883917432,0.134038673618921,1.36903430131072,0.0882510240884901,3.72589732178286,2,2
21215,"2020-04-05",75,"Spencer","Kentucky",1.04982212449868,0.174800057478496,68.6508339798072,0.935034527791712,0.182133775485467,68.7655572379808,2.41043902669287,"2020-04-12",82,1.42138568093116,0.0429293704579019,0.23653744416007,0.978226520762433,3.80570368517537,2,1
21217,"2020-04-05",75,"Taylor","Kentucky",0.693147180559945,1.57009245868376e-16,-4414690209651804,0.693147180559945,0.00582593730453391,-44.4760796122056,0.73684171034395,"2020-04-12",82,0.998528830111126,0.0481101220562289,0.0932579518826,0.0684801486520403,118.976079612206,0,1
21225,"2020-04-05",75,"Union","Kentucky",0.762140052046895,0.120397280432593,69.0778000296041,0.59261949018105,0.122084926757322,69.1320187324425,1.57098655056435,"2020-04-12",82,1.38629436111989,0.0831883587738629,0.629919800759785,0.0341112048417878,5.67758198305487,2,2
21227,"2020-04-05",75,"Warren","Kentucky",2.80768004205105,0.113953508936018,50.1346237332052,2.71954336767962,0.106529787775252,48.6457388005312,3.55322236697972,"2020-04-12",82,3.5715427474094,0.1097802329655,0.725902943059914,0.000335636339087986,6.50660435015877,2,2
21229,"2020-04-05",75,"Washington","Kentucky",0.82667857318447,0.0667656963122633,62.6070945019503,0.760655268597101,0.0596422614924809,61.2463711207027,1.23779336053695,"2020-04-12",82,1.09861228866811,0.0413550810784624,0.114214947415276,0.0193713707665596,11.6217454404765,2,1
21231,"2020-04-05",75,"Wayne","Kentucky",1.09861228866811,0.167343417167716,68.3891394516291,0.938940577415913,0.172177208553523,68.5045498620656,2.32360893292281,"2020-04-12",82,1.38629436111989,0.037645884407174,0.200125407794265,0.878558606514096,4.02577778082907,2,1
21233,"2020-04-05",75,"Webster","Kentucky",0.762140052046895,0.128401551199947,69.1976257551368,0.616632302483112,0.128268506741452,69.1936818032248,1.64264731195623,"2020-04-12",82,1.69167601067107,0.13853422238835,1.15571897451452,0.00240381329767099,5.40387658801632,2,2
21239,"2020-04-05",75,"Woodford","Kentucky",1.90423745265474,0.118767182636988,58.9513638691586,1.78728411578921,0.115437463743373,58.5317178804969,2.70911896628939,"2020-04-12",82,2.46080909820894,0.0815885782683303,0.453635901943492,0.0616577905861312,6.0045253774881,2,2
22001,"2020-04-05",75,"Acadia","Louisiana",3.96759285658296,0.358449765830115,63.3632617932882,3.81273631939208,0.318554094482041,62.3442178099795,6.26142989687822,"2020-04-12",82,4.49503639157761,0.0696708324316341,0.465533388504381,3.12014601556817,2.1759167204772,2,2
22003,"2020-04-05",75,"Allen","Louisiana",3.26902560855367,0.256050672073935,62.0162114275251,3.06845711797413,0.264629095344723,62.3236453190229,5.20693593890888,"2020-04-12",82,4.16777203077692,0.12645588820159,1.2084932775106,1.0798616279641,2.61931583772754,2,2
22005,"2020-04-05",75,"Ascension","Louisiana",5.36464000947911,0.138171692162861,35.9176156034163,5.2619074936725,0.150268999827299,38.7821522142574,6.49430276145199,"2020-04-12",82,5.94803498918065,0.0824892694674728,0.47077094009228,0.298408479022294,4.6127090840863,2,2
22007,"2020-04-05",75,"Assumption","Louisiana",3.53888678443534,0.251811334722175,60.7786625998185,3.32928261755192,0.257979259321651,61.0349948370059,5.40853650362381,"2020-04-12",82,4.56731996185699,0.14559903010768,1.53273646589396,0.707645270142124,2.68683297402495,2,2
22009,"2020-04-05",75,"Avoyelles","Louisiana",3.391627930646,0.205841374700897,58.0756409813305,3.27789195163355,0.210759540721417,58.3889042677606,4.97626369245618,"2020-04-12",82,3.95945169899926,0.0781827185715626,0.464523689229209,1.03390663003785,3.28880570809438,2,2
22011,"2020-04-05",75,"Beauregard","Louisiana",2.371577964481,0.180468127070397,62.13729300209,2.14084051389772,0.181970471312247,62.2145913068369,3.60036014500031,"2020-04-12",82,3.22457384598284,0.119860906788384,1.17447793507231,0.14121534252925,3.80911900464641,2,2
22013,"2020-04-05",75,"Bienville","Louisiana",2.07944154167984,0.231297423192953,65.6723372441965,1.92616693663727,0.236616764700618,65.8033479459481,3.83239940801139,"2020-04-12",82,3.14168618617707,0.15323295356428,1.47748704600179,0.477084754816744,2.92940857946797,2,2
22015,"2020-04-05",75,"Bossier","Louisiana",4.50928841428481,0.150063825278591,44.8101706443007,4.38033745234554,0.153080220541755,45.3360849300148,5.61252020483749,"2020-04-12",82,5.10507929801273,0.0858087020873139,0.525250742861084,0.257496273919132,4.52799962076667,2,2
22017,"2020-04-05",75,"Caddo","Louisiana",5.96247701023473,0.164439012790957,38.7822735672656,5.79116816734083,0.171684468017482,40.1630322620937,7.182757549547,"2020-04-12",82,6.77308037565554,0.116830234398128,0.964151584837463,0.167835386807693,4.03733190639799,2,2
22019,"2020-04-05",75,"Calcasieu","Louisiana",4.60230895370706,0.257502794437406,56.7183438747635,4.45007474475472,0.26199389807384,56.9717312630371,6.55725368843652,"2020-04-12",82,5.35388721770285,0.104462964160485,0.816876986256611,1.44809086288602,2.64566154271497,2,2
