"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
26099,26,"Macomb","Michigan","2020-03-27",5.47646355193151,3,4.72865124275911,42.671553,-82.911456,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,41.9268464510659,0.226797064872943,0.747812309172399
26099,26,"Macomb","Michigan","2020-03-29",5.91195741027649,5,4.72865124275911,42.671553,-82.911456,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,41.9268464510659,0.226797064872943,1.18330616751738
26099,26,"Macomb","Michigan","2020-03-30",6.10574940778664,6,4.72865124275911,42.671553,-82.911456,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,41.9268464510659,0.226797064872943,1.37709816502753
26099,26,"Macomb","Michigan","2020-03-28",5.70663554363861,4,4.72865124275911,42.671553,-82.911456,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,41.9268464510659,0.226797064872943,0.977984300879497
26125,26,"Oakland","Michigan","2020-03-24",5.41610040220442,0,5.41610040220442,42.660452,-83.38421,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,38.3657478768228,0.22200348381949,0
26125,26,"Oakland","Michigan","2020-03-25",5.70139868330092,1,5.41610040220442,42.660452,-83.38421,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,38.3657478768228,0.22200348381949,0.285298281096503
26125,26,"Oakland","Michigan","2020-03-26",5.94952585788765,2,5.41610040220442,42.660452,-83.38421,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,38.3657478768228,0.22200348381949,0.533425455683233
26125,26,"Oakland","Michigan","2020-03-28",6.37624092115759,4,5.41610040220442,42.660452,-83.38421,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,38.3657478768228,0.22200348381949,0.960140518953169
26125,26,"Oakland","Michigan","2020-03-29",6.57268206327463,5,5.41610040220442,42.660452,-83.38421,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,38.3657478768228,0.22200348381949,1.15658166107021
26125,26,"Oakland","Michigan","2020-03-27",6.16331480403464,3,5.41610040220442,42.660452,-83.38421,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,38.3657478768228,0.22200348381949,0.747214401830221
26125,26,"Oakland","Michigan","2020-03-30",6.76503897678054,6,5.41610040220442,42.660452,-83.38421,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,38.3657478768228,0.22200348381949,1.34893857457612
26161,26,"Washtenaw","Michigan","2020-03-24",3.31158522297247,0,3.31158522297247,42.252217,-83.843423,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,51.43699799263,0.286951769858017,0
26161,26,"Washtenaw","Michigan","2020-03-28",4.49184150068109,4,3.31158522297247,42.252217,-83.843423,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,51.43699799263,0.286951769858017,1.18025627770862
26161,26,"Washtenaw","Michigan","2020-03-26",3.86822038276975,2,3.31158522297247,42.252217,-83.843423,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,51.43699799263,0.286951769858017,0.556635159797287
26161,26,"Washtenaw","Michigan","2020-03-29",4.76583024600086,5,3.31158522297247,42.252217,-83.843423,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,51.43699799263,0.286951769858017,1.4542450230284
26161,26,"Washtenaw","Michigan","2020-03-25",3.60316593583991,1,3.31158522297247,42.252217,-83.843423,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,51.43699799263,0.286951769858017,0.291580712867439
26161,26,"Washtenaw","Michigan","2020-03-30",5.00681849556955,6,3.31158522297247,42.252217,-83.843423,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,51.43699799263,0.286951769858017,1.69523327259708
26161,26,"Washtenaw","Michigan","2020-03-27",4.20469261939097,3,3.31158522297247,42.252217,-83.843423,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,51.43699799263,0.286951769858017,0.893107396418499
26163,26,"Wayne","Michigan","2020-03-29",7.34619452472351,5,5.95324333428778,42.284664,-83.261953,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,40.3764890073278,0.265998181480461,1.39295119043572
26163,26,"Wayne","Michigan","2020-03-25",6.29526600143965,1,5.95324333428778,42.284664,-83.261953,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,40.3764890073278,0.265998181480461,0.342022667151862
26163,26,"Wayne","Michigan","2020-03-26",6.5840018147687,2,5.95324333428778,42.284664,-83.261953,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,40.3764890073278,0.265998181480461,0.630758480480914
26163,26,"Wayne","Michigan","2020-03-28",7.11651009284425,4,5.95324333428778,42.284664,-83.261953,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,40.3764890073278,0.265998181480461,1.16326675855646
26163,26,"Wayne","Michigan","2020-03-27",6.85766426907966,3,5.95324333428778,42.284664,-83.261953,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,40.3764890073278,0.265998181480461,0.904420934791872
26163,26,"Wayne","Michigan","2020-03-24",5.95324333428778,0,5.95324333428778,42.284664,-83.261953,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,40.3764890073278,0.265998181480461,0
26163,26,"Wayne","Michigan","2020-03-30",7.55777125322433,6,5.95324333428778,42.284664,-83.261953,21,15,7,17,7,15,15,15,15,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,1,1,1,362,962,20,33,7,0,0,1,0,0,1,90,19,0,0,10,0,18,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,69,40.3764890073278,0.265998181480461,1.60452791893654
27053,27,"Hennepin","Minnesota","2020-03-30",4.95783710852928,6,4.07268306544092,45.006121,-93.475228,18,13,0,15,3,14,14,14,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,4,11,0,0,3,0,0,8,0,20,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,69,35.3441696384665,0.148394955495589,0.885154043088362
27053,27,"Hennepin","Minnesota","2020-03-25",4.24645234041956,1,4.07268306544092,45.006121,-93.475228,18,13,0,15,3,14,14,14,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,4,11,0,0,3,0,0,8,0,20,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,69,35.3441696384665,0.148394955495589,0.173769274978639
27053,27,"Hennepin","Minnesota","2020-03-26",4.42399083377291,2,4.07268306544092,45.006121,-93.475228,18,13,0,15,3,14,14,14,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,4,11,0,0,3,0,0,8,0,20,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,69,35.3441696384665,0.148394955495589,0.351307768331993
27053,27,"Hennepin","Minnesota","2020-03-24",4.07268306544092,0,4.07268306544092,45.006121,-93.475228,18,13,0,15,3,14,14,14,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,4,11,0,0,3,0,0,8,0,20,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,69,35.3441696384665,0.148394955495589,0
27053,27,"Hennepin","Minnesota","2020-03-28",4.71466500078438,4,4.07268306544092,45.006121,-93.475228,18,13,0,15,3,14,14,14,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,4,11,0,0,3,0,0,8,0,20,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,69,35.3441696384665,0.148394955495589,0.641981935343455
27053,27,"Hennepin","Minnesota","2020-03-27",4.5776521570942,3,4.07268306544092,45.006121,-93.475228,18,13,0,15,3,14,14,14,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,4,11,0,0,3,0,0,8,0,20,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,69,35.3441696384665,0.148394955495589,0.504969091653279
27053,27,"Hennepin","Minnesota","2020-03-29",4.85091356921954,5,4.07268306544092,45.006121,-93.475228,18,13,0,15,3,14,14,14,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,4,11,0,0,3,0,0,8,0,20,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,69,35.3441696384665,0.148394955495589,0.778230503778622
29189,29,"St. Louis","Missouri","2020-03-24",3.54302757710137,0,3.54302757710137,38.640688,-90.446073,18,8,0,0,0,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,1,0,0,0,6,0,0,5,8,1,1,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,69,51.6907204046486,0.321723335796997,0
29189,29,"St. Louis","Missouri","2020-03-29",5.25002707742026,5,3.54302757710137,38.640688,-90.446073,18,8,0,0,0,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,1,0,0,0,6,0,0,5,8,1,1,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,69,51.6907204046486,0.321723335796997,1.70699950031888
29189,29,"St. Louis","Missouri","2020-03-26",4.32318613465095,2,3.54302757710137,38.640688,-90.446073,18,8,0,0,0,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,1,0,0,0,6,0,0,5,8,1,1,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,69,51.6907204046486,0.321723335796997,0.780158557549574
29189,29,"St. Louis","Missouri","2020-03-28",5.01348836307866,4,3.54302757710137,38.640688,-90.446073,18,8,0,0,0,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,1,0,0,0,6,0,0,5,8,1,1,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,69,51.6907204046486,0.321723335796997,1.47046078597729
29189,29,"St. Louis","Missouri","2020-03-25",3.95398720452718,1,3.54302757710137,38.640688,-90.446073,18,8,0,0,0,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,1,0,0,0,6,0,0,5,8,1,1,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,69,51.6907204046486,0.321723335796997,0.410959627425804
29189,29,"St. Louis","Missouri","2020-03-30",5.45165138646874,6,3.54302757710137,38.640688,-90.446073,18,8,0,0,0,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,1,0,0,0,6,0,0,5,8,1,1,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,69,51.6907204046486,0.321723335796997,1.90862380936737
29189,29,"St. Louis","Missouri","2020-03-27",4.69003640663133,3,3.54302757710137,38.640688,-90.446073,18,8,0,0,0,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,1,0,0,0,6,0,0,5,8,1,1,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,69,51.6907204046486,0.321723335796997,1.14700882952996
31055,31,"Douglas","Nebraska","2020-03-30",4.22995712105045,6,3.78418963391826,41.297091,-96.154066,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,1,6,0,0,0,0,0,0,14,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,8,14,0,0,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,69,10.6620993327096,0.0718975806226617,0.445767487132187
31055,31,"Douglas","Nebraska","2020-03-26",3.90052862600241,2,3.78418963391826,41.297091,-96.154066,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,1,6,0,0,0,0,0,0,14,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,8,14,0,0,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,69,10.6620993327096,0.0718975806226617,0.116338992084149
31055,31,"Douglas","Nebraska","2020-03-27",3.95672318434605,3,3.78418963391826,41.297091,-96.154066,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,1,6,0,0,0,0,0,0,14,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,8,14,0,0,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,69,10.6620993327096,0.0718975806226617,0.172533550427792
