"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
39141,"2020-07-11","Ross","Ohio",0.0288428893259298,2.41556929812154,4.86246207680916,0.031199268449029,14.9593853756393,5.11794717220914,"2020-07-18",5.06800532575522,0.0422480271872997,0.00249418802722744
39143,"2020-07-11","Sandusky","Ohio",0.0220185659095437,-52.9712780751115,4.93152634814159,0.0223933002725084,-49.265129481805,5.11160958622907,"2020-07-18",5.23720155268797,0.0934373306744684,0.0157733420390118
39145,"2020-07-11","Scioto","Ohio",0.0547990705201851,100.518118502711,3.86234159456524,0.0595046981184494,105.894121202848,4.3501432485085,"2020-07-18",4.44768060489532,0.342621757014194,0.00951353589092946
39147,"2020-07-11","Seneca","Ohio",0.0134446249180138,-93.3557939464973,3.55416449451441,0.0161999035173893,-48.8193765284062,3.69065191915197,"2020-07-18",3.86822038276975,0.0986311009478521,0.0315305592715819
39149,"2020-07-11","Shelby","Ohio",0.0240532664061586,-5.24634074173505,4.23930018697156,0.0246124971669741,-1.29857803961151,4.43759824120939,"2020-07-18",4.3603651378927,0.0146567223415388,0.0059649522479261
39151,"2020-07-11","Stark","Ohio",0.0136997302459317,-342.727177562944,7.03792375261617,0.0139233518377799,-334.516407873671,7.14986962129803,"2020-07-18",7.15305163493748,0.0132544292877887,1.01252108016192e-05
39153,"2020-07-11","Summit","Ohio",0.0166969750942016,-289.760161667741,7.69330094376656,0.0162591383155289,-302.100492937756,7.82227945834411,"2020-07-18",7.80785855523087,0.0131234463444084,0.000207962446601342
39155,"2020-07-11","Trumbull","Ohio",0.020830816043903,-159.574737210149,6.88614153958619,0.021368367093467,-151.321560046385,7.05843235395784,"2020-07-18",6.99314629627873,0.0114500179548281,0.00426226932728076
39157,"2020-07-11","Tuscarawas","Ohio",0.0179087180216628,-183.465322307112,6.34801950565589,0.0195608992763034,-153.737113006234,6.50863715300292,"2020-07-18",6.46436576001485,0.0135364509033581,0.00195995623710475
39159,"2020-07-11","Union","Ohio",0.0191499322405423,-62.9465690745213,4.48006094568444,0.0212130394104761,-40.4368727092566,4.65492302889308,"2020-07-18",4.82028156560504,0.115750070219154,0.0273434456635182
39161,"2020-07-11","Van Wert","Ohio",0.059955646678143,109.954782786942,3.66000547461657,0.0608105951776225,110.777881877846,4.14862760728625,"2020-07-18",3.93182563272433,0.0738861983537263,0.0470030961739477
39163,"2020-07-11","Vinton","Ohio",0.00146055245689797,-1949.50981790557,3.09711582441825,0.00614540165982675,-334.878723558195,3.15799116070419,"2020-07-18",3.16607763930123,0.0047557319119541,6.53911361004189e-05
39165,"2020-07-11","Warren","Ohio",0.0241000215414515,-110.349843149184,6.78053728057934,0.0244920962701009,-105.885955069498,6.97745423756177,"2020-07-18",7.00189594400174,0.0489996578721526,0.000597397013697715
39167,"2020-07-11","Washington","Ohio",0.013769242520575,-186.266690895598,4.91929171146478,0.015448087852064,-147.711860778012,5.04707352761001,"2020-07-18",5.03787981620282,0.0140631385853604,8.45243294387577e-05
39169,"2020-07-11","Wayne","Ohio",0.0046105176427295,-1108.33950025116,5.89841733694872,0.0071046051345376,-660.102143449742,5.96148939675454,"2020-07-18",5.95138632354057,0.0028057135405672,0.000102072088366891
39171,"2020-07-11","Williams","Ohio",0.0145136262593073,-123.195068369092,4.26983726964037,0.0166617886873772,-85.5875582703426,4.40850198520956,"2020-07-18",4.39621126966584,0.0159703878824378,0.000151061688576694
39173,"2020-07-11","Wood","Ohio",0.0230274892265726,-93.3618065919979,6.08758865321449,0.0233543916826545,-89.6964031470196,6.27524104281593,"2020-07-18",6.26502958432371,0.0314852840329053,0.000104273884538444
39175,"2020-07-11","Wyandot","Ohio",0.00595145278374838,-515.698434076483,4.08685330708014,0.00852014751058047,-309.423025401158,4.16143622398186,"2020-07-18",4.22160634183303,0.0181583803751132,0.00362044308222304
